baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Phel_contig_12325	27.7133078149826	1.23292541199117	0.394577959552134	3.12466873058648	0.00178005399827179	0.00572166134415394
Phel_contig_12328	34.2185471205188	2.54368190193394	0.538963029037875	4.71958513828819	2.36326120348762e-06	1.6574042440817e-05
Phel_contig_12329	353.494025897818	1.26042105886235	0.235350981138538	5.35549523849408	8.53223939131113e-08	8.43177028752655e-07
Phel_contig_1233	398.874537151254	1.40467246088852	0.241565284869436	5.81487717346363	6.06784231553257e-09	7.67120852445833e-08
Phel_contig_12333	36.501896346057	2.33439849569074	0.760902579935764	3.06793347433229	0.0021554459670339	0.00675068269008315
Phel_contig_12334	72.3436366535244	1.92256347776367	0.41474278662949	4.6355561561127	3.55979063851385e-06	2.39847192093719e-05
Phel_contig_12337	93.0577730140607	2.81533020472283	0.332932132620777	8.45616847662346	2.76306317582485e-17	1.31991241085986e-15
Phel_contig_1234	247.832807750182	1.89878238602581	0.500117386894439	3.7966734126494	0.000146650786834076	0.000641504257806664
Phel_contig_12341	48.6034677248942	-2.46309548811593	0.574811769113885	-4.28504707186663	1.82700500893608e-05	0.000101745533081352
Phel_contig_12342	9.21978177714402	-1.04358515898085	0.426594268680316	-2.44631781437012	0.0144323717300346	0.0343824172422766
Phel_contig_12343	1074.45050273294	-1.32439056637115	0.347126573148136	-3.8152958281473	0.000136019882081229	0.000600422855978386
Phel_contig_12347	128.696961294394	0.862330829829774	0.307154141830444	2.80748559889451	0.00499299122831826	0.013873551454674
Phel_contig_1235	193.352788970576	1.44587742771809	0.404354594275705	3.57576604343521	0.00034920384552928	0.00137701619236061
Phel_contig_12350	625.268637254768	-0.738922603140403	0.210620879993725	-3.50830650390606	0.00045096915597815	0.00172533038183632
Phel_contig_12351	8.85303459902871	2.21399577956835	0.683928410210872	3.23717474886841	0.0012071946380912	0.00408078491091286
Phel_contig_12354	82.5412197354353	-1.82446515069856	0.245821905574959	-7.4218981682339	1.15453569234537e-13	3.34851733207436e-12
Phel_contig_12357	278.943123375243	1.26709818809867	0.309844476869934	4.08946514360678	4.32369033581544e-05	0.000218207665622738
Phel_contig_12358	220.092398583136	2.44765476606884	0.455386166568095	5.3748992520238	7.6625514726534e-08	7.65607081582046e-07
Phel_contig_1236	7970.00885251381	4.38777479618607	0.680380812589359	6.44899843587196	1.12591725022563e-10	1.96633151144718e-09
Phel_contig_12362	174.912516592239	-1.57633779446246	0.278129032744973	-5.6676492162825	1.44769964836811e-08	1.69518384186141e-07
Phel_contig_12364	100.69897904696	3.7777615202255	0.536988715089312	7.03508549448229	1.99138861322182e-12	4.73186153181304e-11
Phel_contig_12365	95.2504157098225	-2.66063132877386	0.596979032693574	-4.45682542110243	8.31822899189863e-06	5.0633734721189e-05
Phel_contig_12367	9.70766903297408	2.68066624196887	0.733207936828994	3.65607913842603	0.000256102321661132	0.0010474361136699
Phel_contig_12368	32.7583694104666	5.96962600791997	0.839429158437161	7.11153043460409	1.1476314638808e-12	2.83428017434819e-11
Phel_contig_12369	199.71556277135	-1.11809206779345	0.289932714927874	-3.85638463762736	0.000115076367900007	0.000516730134019694
Phel_contig_1237	2736.67932148523	0.970214196648485	0.175859380188716	5.51698860536949	3.44857784570347e-08	3.75024351704288e-07
Phel_contig_12370	62.805627244771	2.20669435545774	0.721712584590786	3.05758054185648	0.00223131669301515	0.00694859006864577
Phel_contig_12371	273.167991075903	0.762635127689876	0.222166575414041	3.4327176636206	0.000597564012879437	0.00220579411224788
Phel_contig_12372	187.210663409866	1.16207099606725	0.309798861737298	3.75104992171554	0.000176095630444191	0.000753475352889283
Phel_contig_12375	27.243794423191	1.27581953125645	0.44225683619818	2.88479323965666	0.00391670802928362	0.0112685448990883
Phel_contig_12377	22.3812283693849	4.97039770202634	1.07099166998092	4.64093030911705	3.46844096312221e-06	2.34149446045886e-05
Phel_contig_12379	117.732878341214	0.908770408053702	0.23016772797422	3.94829638391134	7.87093212098351e-05	0.000369662028903684
Phel_contig_12380	768.411221825822	-1.90916389391819	0.197532949467552	-9.66504018222947	4.24453315866837e-22	3.57304283670708e-20
Phel_contig_12381	34.9341435015887	-1.642552725331	0.515458432473994	-3.18658619560728	0.0014396258357923	0.00475814088485291
Phel_contig_12383	196.690782005305	-2.79418580467681	0.402822947496394	-6.93651099581865	4.01901979515843e-12	8.96358284039736e-11
Phel_contig_12387	548.266962698914	-2.36650025087421	0.255932893380495	-9.24656545556237	2.3182200506048e-20	1.58045367449998e-18
Phel_contig_12388	16.2215113671291	3.98924035268306	0.569654670422985	7.00290993791192	2.50700001843459e-12	5.84141582354408e-11
Phel_contig_12389	125.515703901843	4.88537490808196	0.604584713639652	8.08054652700624	6.44771512825181e-16	2.51451783059549e-14
Phel_contig_12390	784.39219300567	-1.55561535625414	0.357008505884134	-4.35736216536816	1.31639346098342e-05	7.61670994367417e-05
Phel_contig_12391	191.140430360591	1.16539219234825	0.344070501618537	3.38707383186337	0.000706423741047031	0.00255737064560765
Phel_contig_12395	34.771367786104	2.94282986388303	0.554321708669494	5.3088843858317	1.10298266890856e-07	1.06076121460237e-06
Phel_contig_12398	62.5530020265465	-1.4615699312943	0.52762279814208	-2.77010382500706	0.00560384265242245	0.01533779733109
Phel_contig_124	6044.43503710225	5.79181293605356	0.51458647264936	11.255276311937	2.18141357818159e-29	3.60664732378274e-27
Phel_contig_1240	2274.27827443556	-1.2510255675834	0.190132991939244	-6.57973955400208	4.71273045094808e-11	8.76840973592503e-10
Phel_contig_12400	547.222500821969	-0.99701683425988	0.189563517022144	-5.25953965152171	1.4441648680249e-07	1.35536492763547e-06
Phel_contig_12401	33.5214184126997	0.928705653841039	0.319907125168666	2.9030477309669	0.00369550309455331	0.0107316508144417
Phel_contig_12402	49.756892197325	1.43048544330393	0.322996090091377	4.42880111303897	9.47583540075183e-06	5.67666069104272e-05
Phel_contig_12405	144.490324667744	2.91403334639751	0.501977986428633	5.80510186737402	6.43268826353909e-09	8.07331616566262e-08
Phel_contig_12407	27.5521695991853	-1.10554242997069	0.287991840266691	-3.83879775533543	0.000123638216347523	0.000551320218277043
Phel_contig_12408	184.948480354763	1.03502110235211	0.376566420640648	2.74857514005429	0.00598549140409775	0.0162271058824459
Phel_contig_12409	233.312516234771	-1.40022400208972	0.205625648258029	-6.80957854213134	9.78850812870083e-12	2.03823904933302e-10
Phel_contig_1241	27.5226213839374	1.55194210565605	0.421975122653557	3.67780473857508	0.000235249935307907	0.000973252317019274
Phel_contig_12411	369.556748326341	1.66233883767227	0.283978903191508	5.85374060886217	4.806380617397e-09	6.20135398256769e-08
Phel_contig_12413	207.188006171024	-1.60319992609241	0.213900279348063	-7.4950810301825	6.625741777154e-14	1.99502024219192e-12
Phel_contig_12416	973.831710184075	1.94736691378223	0.424579145249667	4.58658164342273	4.50562256288394e-06	2.95088454339745e-05
Phel_contig_12417	408.321921118095	-3.27303418100516	0.467204996595266	-7.00556330702206	2.45994070827525e-12	5.74631327378917e-11
Phel_contig_12418	66.7404579524257	-0.70442224150578	0.27505996742494	-2.56097696840602	0.0104378275596203	0.0261002406039374
Phel_contig_12419	1275.86824184609	1.06612375690995	0.37854876444584	2.81634456916179	0.00485735400754775	0.0135525870556185
Phel_contig_12420	276.577836080446	-0.930387055632085	0.303897929128956	-3.06151166708768	0.00220222409347532	0.00686991407128539
Phel_contig_12422	141.147669020285	-1.23373251071384	0.313942183783039	-3.92980801702793	8.5013711474737e-05	0.000395903792802996
Phel_contig_12424	45.627713578647	2.54617968679269	0.946403845461231	2.69037335277501	0.00713721198871745	0.0188651694639554
Phel_contig_12426	225.724655628019	-0.646006989296074	0.171097456923632	-3.77566680949802	0.000159580187817772	0.000690405604173694
Phel_contig_12427	71.2832310953378	1.02853921216851	0.241476727248353	4.25937200610924	2.05002045881128e-05	0.000112598199499181
Phel_contig_12428	69.0293451387677	1.27885399291028	0.553126822835863	2.31204479716539	0.0207752147660878	0.0468379566348045
Phel_contig_12434	32.7752074799252	-1.13618844930267	0.271179978754755	-4.18979474266496	2.79206899572676e-05	0.000148396182947087
Phel_contig_12435	391.297241616159	-1.13463196099535	0.299787522623357	-3.78478714212821	0.000153840193221032	0.000668399933127604
Phel_contig_12436	29.5457110508929	-1.31069914036252	0.530747088946454	-2.46953618335295	0.0135288335857798	0.0325245645743984
Phel_contig_12438	100.074265661418	-2.35193897689435	0.366508953477754	-6.41713921195409	1.38858936555873e-10	2.39627131077763e-09
Phel_contig_1244	595.632823125817	2.42714450097919	0.485505790278145	4.99920814453868	5.7566234473003e-07	4.70254822495292e-06
Phel_contig_12440	95.2181946606925	0.775592672490125	0.335206055049588	2.3137788259087	0.0206798574172008	0.0466572596131993
Phel_contig_12441	89.6163929347831	1.50472476882516	0.219361338421678	6.85957142517351	6.90674396428588e-12	1.47602250462769e-10
Phel_contig_12442	197.952364464304	-0.798957723523077	0.220409759274853	-3.62487453437473	0.000289101769675789	0.00116327440433084
Phel_contig_12447	39.2652796488448	1.76320250829021	0.465210963978881	3.79011382966944	0.000150578264404648	0.000655982401148111
Phel_contig_12449	354.616224230712	-2.35595148771477	0.71444009797108	-3.29761934472236	0.000975082264066632	0.00338867166685259
Phel_contig_12450	8.2111447403552	-1.75793826493532	0.672243054394203	-2.61503373436785	0.0089218643134701	0.0228496053760526
Phel_contig_12453	94.8351423515007	0.510050503559227	0.181913023112188	2.80381522352401	0.00505018383328326	0.0140155418454904
Phel_contig_12457	376.837418767104	-0.899609304660593	0.189832802170101	-4.73895604119298	2.1482209661158e-06	1.52088536142111e-05
Phel_contig_12458	41.0341753362406	2.5635178760178	0.510522739322237	5.02135885155887	5.13072004737357e-07	4.23131156595077e-06
Phel_contig_12459	197.940692679394	-1.43220058921523	0.249105295964863	-5.74937832480787	8.95721866699711e-09	1.08998574091872e-07
Phel_contig_1246	21726.6693274252	0.512125794819391	0.176552081101375	2.90070664488701	0.00372322256228318	0.0108007877881068
Phel_contig_12460	19.8980184954565	-1.10629127353922	0.359056135338018	-3.0811095109063	0.00206230783952713	0.0064980465316882
Phel_contig_12464	371.569199779815	-1.93848441609912	0.45781175577445	-4.23423905491441	2.29326896803347e-05	0.000124620054076701
Phel_contig_12466	135.404052789604	-0.915245722809794	0.306922155168957	-2.98201256375892	0.00286360246995519	0.00862705158733581
Phel_contig_12470	115.858220765901	1.34937504573205	0.369280336466707	3.65406687678782	0.000258118988258043	0.0010544345886659
Phel_contig_12474	107.668684725166	1.09651252185261	0.330965345429215	3.31307351961755	0.000922767200006879	0.00323167493142947
Phel_contig_12475	204.834683049489	1.42989609376382	0.512472692583872	2.79018982758736	0.00526771465332817	0.0145316084816709
Phel_contig_1248	1920.00042965903	-1.7625569838027	0.378273797859084	-4.65947415279155	3.17018198809619e-06	2.16722060824008e-05
Phel_contig_12480	1969.23916889417	5.02078433998176	0.547073149760595	9.17753748685878	4.41061932898517e-20	2.87899787925791e-18
Phel_contig_12481	360.265659661172	0.595784047131747	0.193695038873874	3.07588697467723	0.00209877386420287	0.0066023977628467
Phel_contig_12482	230.424821171517	0.685639937677995	0.252270571248707	2.7178752332631	0.00657026084824301	0.017559914072291
Phel_contig_12483	182.67452495053	0.630387911705611	0.198565137390007	3.17471596470356	0.0014998323443632	0.0049340963731934
Phel_contig_1249	6882.94002313039	3.9963325060482	0.488036067791335	8.18860074037985	2.6428067003923e-16	1.0940110315522e-14
Phel_contig_12490	31.5307940302517	2.39457832307561	0.371767230827628	6.44106883155033	1.1863505123822e-10	2.06404057954536e-09
Phel_contig_12493	51.7810063699613	2.01469246806937	0.817287437011131	2.46509658271173	0.0136976323842909	0.0328502847010037
Phel_contig_12495	122.580554204901	-1.0552016400454	0.25824909420241	-4.08598389591391	4.38904226315721e-05	0.000221222792858769
Phel_contig_125	449.102600471077	2.3855717229557	0.391058183252426	6.10029868986483	1.05870442037424e-09	1.54829913935134e-08
Phel_contig_1250	789.126851631501	1.24845130574946	0.276644699227404	4.51283291975611	6.39674132672514e-06	4.02232805220241e-05
Phel_contig_12504	63.3678126758582	6.66180843115604	0.778346855766092	8.55891994912617	1.13929787272972e-17	5.62739777530238e-16
Phel_contig_12506	86.6378502702153	-0.500962836297822	0.184371274602557	-2.71714147107639	0.00658484547407	0.0175937844382182
Phel_contig_12507	939.314461113797	-1.31061865404184	0.237807833333185	-5.51125097803475	3.56292247542778e-08	3.85636426770037e-07
Phel_contig_12510	404.614043324625	-0.88742661634412	0.109211350931137	-8.12577272213846	4.44521290595099e-16	1.77621958822305e-14
Phel_contig_12511	77.2119159516276	3.3751986321507	0.512885110930529	6.58080837251653	4.67897311300399e-11	8.72323609879495e-10
Phel_contig_12514	45.7642694287524	-0.952667998753229	0.194798323075892	-4.89053490661762	1.00562322534873e-06	7.7321812517694e-06
Phel_contig_12515	101.098224409764	1.47017756307626	0.214342474332236	6.85901181115159	6.93385068335287e-12	1.48066938297027e-10
Phel_contig_12516	124.977058690585	-0.570718576503879	0.195963731744023	-2.91236838278514	0.00358699330421444	0.0104557400109307
Phel_contig_1252	1710.84506273007	6.53384431744386	0.620350834416912	10.5324986361713	6.1188365069252e-26	7.47553959259786e-24
Phel_contig_12522	36.2163703798329	1.75281408142521	0.346819094174695	5.05397226065733	4.32714482868765e-07	3.62490278716307e-06
Phel_contig_12524	25.6837960989104	1.38393445460691	0.586265031069015	2.36059526198143	0.0182456315344157	0.0420237013927888
Phel_contig_12527	602.857902097654	1.18450153601186	0.471341306999618	2.5130441962576	0.011969433876727	0.0293193788831005
Phel_contig_1253	12396.0622579147	0.407142684177861	0.151868487972784	2.68088982522051	0.00734266863470399	0.019339733251246
Phel_contig_12530	23.1452902250022	1.12492085273984	0.346992038067429	3.24192122391362	0.00118726835720893	0.0040213035587458
Phel_contig_12531	152.732245297135	-0.812779115231947	0.246446459568562	-3.29799469083398	0.000973779755975429	0.00338584974716504
Phel_contig_12532	86.468510287333	2.69385744678767	0.764630417352238	3.52308433676488	0.000426555603036199	0.00164056647937491
Phel_contig_12533	801.773920059178	-0.667068629435921	0.200280597693875	-3.33067025521625	0.000866371643031273	0.00306015755939342
Phel_contig_12534	101.643136474248	1.2348445021827	0.520266541907372	2.37348436371783	0.0176211391236486	0.0407929296841671
Phel_contig_12541	78.9063603162251	2.41128561579997	0.502130905975185	4.80210556073426	1.57005881871144e-06	1.15356290695694e-05
Phel_contig_12542	10.4021505555051	3.54734956506982	0.856118566396161	4.14352603051517	3.4200623025475e-05	0.000177548657821538
Phel_contig_12543	211.442651356844	1.46029443873742	0.386238162806166	3.78081344455407	0.000156316778464802	0.000677667227224313
Phel_contig_12546	7.92731671471361	2.57813305874825	0.925413209165422	2.78592636588073	0.00533749947407886	0.0146991520026722
Phel_contig_12550	904.182385452394	-0.996044197699188	0.291145361077627	-3.42112336604812	0.00062363036740178	0.00228824692017682
Phel_contig_12555	312.012036978252	2.63188327650798	0.729801828953449	3.60629854858291	0.000310595776272885	0.00124269815659624
Phel_contig_1256	438.596838136968	0.737699593579423	0.291899356596477	2.52723953276547	0.0114963064083785	0.0283668021663752
Phel_contig_12560	107.943523906469	0.374640492595186	0.159053968112959	2.35543002818464	0.0185012810804159	0.0425202989771402
Phel_contig_12561	208.85641903784	1.2479447683056	0.229225662671065	5.44417563794494	5.2045847510464e-08	5.42278451174121e-07
Phel_contig_12562	1498.21207899644	1.7192338583876	0.401487800589269	4.28215715611847	1.85090179469666e-05	0.000102868859608232
Phel_contig_12563	564.754307788773	1.69282865158942	0.311724678459673	5.43052497464816	5.61885150465602e-08	5.82146750075262e-07
Phel_contig_12564	148.938228921112	-0.782059196881559	0.29153746014056	-2.6825341638927	0.0073066688379252	0.0192614505713149
Phel_contig_12567	1198.86638635791	0.866795987707332	0.363725512243473	2.38310472741079	0.0171673096678697	0.0398961861156089
Phel_contig_12572	51.9707585512909	2.94876645471281	0.674378795776774	4.37256698042575	1.22794126035528e-05	7.168009754687e-05
Phel_contig_12573	52.4046632535829	1.59303450059873	0.386576694077689	4.12087568910346	3.77435048697355e-05	0.00019374157147393
Phel_contig_12574	162.901958398966	0.690630774337824	0.290853195653506	2.3744995229847	0.0175727589175485	0.0406925383500433
Phel_contig_12575	532.41954154462	-0.797597115976295	0.19813877074185	-4.02544697834763	5.68671932735586e-05	0.000277824906184506
Phel_contig_12580	484.84812613908	-0.674656036627637	0.171417529184714	-3.93574706062092	8.2938291124023e-05	0.00038728380791906
Phel_contig_12581	431.075925963231	1.58931580398165	0.353869999993046	4.49124199285862	7.08090417852015e-06	4.39448966673679e-05
Phel_contig_12582	457.453229692782	-3.13538477839225	0.224201333580118	-13.9846838924882	1.93333942270699e-44	1.02656605385313e-41
Phel_contig_12583	219.649455725118	-1.07519712089622	0.138180261891057	-7.78111943183259	7.18855900441044e-15	2.45647651820268e-13
Phel_contig_12584	67.5978876198752	0.813035745325537	0.258259743026159	3.14813193802018	0.00164317509135624	0.00534327022110907
Phel_contig_12587	6.72417684844361	2.3658500679521	0.539372833335941	4.386298162849	1.15296050866287e-05	6.77183420648596e-05
Phel_contig_12589	84.6796856602741	1.9188511623485	0.331881895943991	5.78172893971996	7.39367727217574e-09	9.17513811964245e-08
Phel_contig_12591	86.6691068518587	0.573350189753644	0.235876765673592	2.43071922796775	0.0150688867899102	0.0356484471549116
Phel_contig_12592	27.1287339004386	1.45452859406409	0.403149315906443	3.60791532237559	0.000308667189119148	0.00123551895604071
Phel_contig_12593	40.01217242964	1.70330038048172	0.588829799286278	2.89268712715677	0.00381961575588737	0.0110398210651948
Phel_contig_12599	166.260848418545	-1.70336618896587	0.314465083555548	-5.41671008337871	6.07056534427173e-08	6.22407648424384e-07
Phel_contig_1260	646.429387367812	0.843910765894753	0.311118013855708	2.71251013541809	0.00667757392636148	0.0178070787792898
Phel_contig_12601	301.204556157212	-0.438097552734088	0.181880093892616	-2.40871633260067	0.0160087354304668	0.0375737159104572
Phel_contig_12603	122.264903558181	1.49188323304254	0.486276198666247	3.06797502558105	0.00215514628564831	0.00675068269008315
Phel_contig_12604	502.931047593066	1.33703018261267	0.357384861407155	3.74114946376936	0.000183180537214332	0.000780644823742078
Phel_contig_12605	205.057068044199	-1.84206377296998	0.314818925119479	-5.8511850018892	4.88082950720241e-09	6.27980351926215e-08
Phel_contig_12608	41.7376766505968	-1.45401655748801	0.399772212521693	-3.63711261549755	0.00027571140650294	0.00111852301571447
Phel_contig_12609	32.6731679679701	3.31037865941596	0.677140638028572	4.88876087699271	1.01472662143067e-06	7.80000466155967e-06
Phel_contig_1261	4036.27135168698	2.78884120131435	0.513274792039904	5.43342717110787	5.52818525143303e-08	5.73829785629013e-07
Phel_contig_12611	58.2051436700599	0.827596570481984	0.308684535111921	2.68104318922851	0.00733930429344982	0.0193345607142871
Phel_contig_12613	9.25338286459759	-3.87390621542443	0.958029415422188	-4.04361928043437	5.26323601956559e-05	0.000259320502741302
Phel_contig_12616	83.282561991824	2.32970656377484	0.289357555999464	8.05130716468713	8.19143999163812e-16	3.17214375328359e-14
Phel_contig_12617	126.58779285214	-1.57676218109373	0.347673746761889	-4.53517757892031	5.75550394619648e-06	3.66332917147144e-05
Phel_contig_12619	357.694736518267	-0.697218540642425	0.245988670668468	-2.83435224373445	0.00459186870232285	0.0129386760628468
Phel_contig_12620	724.115957636178	-0.975026434093596	0.294106461670966	-3.3152159546376	0.000915723516854708	0.00321054637920075
Phel_contig_12622	23.9117256898458	2.66766484449602	0.655202464112761	4.07151222806896	4.670890982713e-05	0.000233299513248351
Phel_contig_12627	60.3243880598035	-2.48651779621415	0.454582089086043	-5.46989829980631	4.50293889289045e-08	4.74725642503239e-07
Phel_contig_12629	148.631143778285	1.89323220539173	0.309953007281298	6.1081265898915	1.00807385941327e-09	1.47974095333651e-08
Phel_contig_12634	124.001621747986	-0.763646781006317	0.205998246813633	-3.70705475807854	0.0002096836176842	0.000879899738342211
Phel_contig_12636	311.364367963268	-0.86350422410206	0.374519954158843	-2.30562941844168	0.0211313480277547	0.0474819051427681
Phel_contig_12639	40.0879089221535	-0.746308839372817	0.247365444837004	-3.01702947986362	0.00255264985734871	0.0078069578213619
Phel_contig_12642	381.551486331121	0.616447750219953	0.192949944099448	3.19485840276912	0.00139899460231569	0.0046416294117446
Phel_contig_12646	825.466771253619	-1.00661042025579	0.231299931020575	-4.35197025703499	1.34919568568898e-05	7.78692351119534e-05
Phel_contig_12647	68.4150581197489	-0.641207196262196	0.204949097466013	-3.12861683310672	0.00175631172427097	0.00565456191917511
Phel_contig_12650	418.968310780574	1.89130404418642	0.305262343381956	6.19566771070729	5.80384556637217e-10	8.96386972819488e-09
Phel_contig_12654	38.5422353261035	3.11429130317263	0.584914950111212	5.32434895463092	1.01315248017391e-07	9.85005391904293e-07
Phel_contig_12655	35.0751567489378	1.45506780680867	0.440279069362406	3.30487617527639	0.000950183692638062	0.0033125659011906
Phel_contig_12659	158.665186362178	1.63811538268846	0.230099140442595	7.11917210789035	1.08577260927715e-12	2.69355503277192e-11
Phel_contig_1266	404.359530062381	0.67662278657668	0.283535204171468	2.38638016239949	0.0170151518224862	0.039595900292513
Phel_contig_12663	42.6891990633423	0.99716005165884	0.434318240817331	2.29592026754923	0.0216804406747698	0.0484947057251353
Phel_contig_12664	771.567852718934	-1.05772692200891	0.201130296528543	-5.25891394914144	1.44908675019731e-07	1.35906026697343e-06
Phel_contig_12665	877.203239664886	-2.55639699785873	0.425738046190824	-6.00462425364939	1.91775502933015e-09	2.66219879913699e-08
Phel_contig_12666	358.453317838858	1.05598245932369	0.316458259332511	3.33687754445411	0.000847252688226818	0.00300031986336164
Phel_contig_12667	24.9315264665063	3.43759449675904	0.928106517643326	3.70387927615019	0.000212327334407785	0.000889481115207609
Phel_contig_12668	7.09222089781499	1.82377058735321	0.679661040064235	2.68335314200273	0.00728879795289569	0.0192180099577352
Phel_contig_12669	106.25478429861	0.877311619810408	0.357322235014091	2.4552393717559	0.0140790803345606	0.0336423614987064
Phel_contig_1267	3388.70525640658	1.0169350596525	0.385622966989684	2.63712264752039	0.00836125947213337	0.0216102906753791
Phel_contig_12670	543.645898353763	-0.536629115192169	0.157379990371881	-3.40976711158859	0.000650183740629347	0.00237412822585578
Phel_contig_12672	10.8215919152967	-2.05357026349542	0.565033753359472	-3.63442051255467	0.000278606134103185	0.00112811174200367
Phel_contig_12673	47.7079990393635	-1.85705298083597	0.475166896380135	-3.90821203030593	9.29816885803934e-05	0.000429067123980659
Phel_contig_12675	131.700588286201	-1.00393422543875	0.383108451080055	-2.6204961613571	0.00878019185877483	0.022549518873838
Phel_contig_12676	71.6727346834859	0.752837893156179	0.297464769677092	2.530847246124	0.0113787391275131	0.0281293907600795
Phel_contig_12677	51.5317008064585	1.57386688743587	0.290710018561512	5.41387219891376	6.1676194576199e-08	6.31098588716211e-07
Phel_contig_12679	795.931369652968	0.663627765582052	0.289669946221439	2.29097900641283	0.021964627890357	0.0489914646320904
Phel_contig_12680	74.0445956095594	0.959860064470932	0.306855060120723	3.12805682296164	0.00175966158243928	0.00566402610780263
Phel_contig_12681	41.9035732146306	-0.968793159187226	0.36623947177381	-2.64524507556507	0.00816317701625744	0.0211698718781206
Phel_contig_12682	12.6199615457808	2.83246356496261	0.706979042359476	4.00643215039236	6.16428219012204e-05	0.000298046090674139
Phel_contig_12684	535.215312433557	-1.41142710766757	0.28384913031165	-4.97245528326227	6.61102232875794e-07	5.32488149122915e-06
Phel_contig_12688	72.2235089927225	1.31287208608866	0.40732379406812	3.22316571044484	0.00126782185613642	0.00426380380874332
Phel_contig_12689	125.366085407295	0.580883021489414	0.252228939987457	2.30299909882783	0.0212788937977165	0.047735743959112
Phel_contig_12691	21.3801924529466	3.41069188703259	0.715008095769662	4.77014443222659	1.84093873274569e-06	1.32646553626934e-05
Phel_contig_12692	172.733265643769	1.14156675863675	0.443138078525079	2.57609718947261	0.00999225554911082	0.025168415249635
Phel_contig_12697	27.6524873749303	1.70183573188523	0.420562213372633	4.04657308186968	5.19729035737115e-05	0.00025634580932007
Phel_contig_127	9090.56948147388	6.54299039585697	0.564185728014461	11.5972277761859	4.25643776347878e-31	8.64150757995681e-29
Phel_contig_12702	38.4871519196339	-1.38492837751176	0.469160455184933	-2.95192905157757	0.00315795481502914	0.00939087672566179
Phel_contig_12703	13.5980854026906	4.22435731008511	1.09614039425509	3.85384694535949	0.000116276298683918	0.000521863602562039
Phel_contig_12705	266.069302621955	-1.28757773962931	0.289633232569792	-4.44554558952088	8.76690859441251e-06	5.30142604468515e-05
Phel_contig_12708	19.2358448641795	2.20474183524679	0.575113417627387	3.83357746084657	0.000126293006556996	0.00056188788334599
Phel_contig_12709	44.5078458384689	1.97430619847654	0.474515511874992	4.16067788948626	3.17304351757625e-05	0.000166118514531282
Phel_contig_12710	881.296932364984	-1.28267764970786	0.265613848703642	-4.82910682544646	1.37146822682964e-06	1.02234366120392e-05
Phel_contig_12717	36.1704151397952	-0.999364382433741	0.319879001949956	-3.12419501230683	0.00178292248399483	0.00572821418496408
Phel_contig_1272	170.95229431541	1.86927898136505	0.475566883769704	3.93063319831636	8.47224415453948e-05	0.000394797426656101
Phel_contig_12720	11.0276339786719	2.62268322974046	0.441855711208987	5.93561011707732	2.92754752821723e-09	3.92088784406934e-08
Phel_contig_12722	101.856056119317	1.03757442153528	0.310795631894963	3.33844595951702	0.000842484160637763	0.00298649764531638
Phel_contig_12726	28.9134061367796	3.62411065532418	0.508497516701946	7.12709607478465	1.02508544603232e-12	2.55447962548723e-11
Phel_contig_12729	59.8165599475347	0.913308684862251	0.309321000235003	2.952624245261	0.00315085243043305	0.00937278457839765
Phel_contig_12730	133.508640667307	1.05954136449902	0.321261860455433	3.29806147233592	0.000973548182910304	0.00338547089147814
Phel_contig_12732	104.303569687255	-0.557484724299299	0.217357766444166	-2.56482541856862	0.0103227729811738	0.025871115982862
Phel_contig_12735	15.8824459528284	1.29216636928843	0.538338922726758	2.40028412350985	0.0163823505620589	0.0383463107298244
Phel_contig_12736	493.998311608934	-1.50717696877518	0.392364593193616	-3.8412665029422	0.000122401134792542	0.000546421622111053
Phel_contig_12738	82.0349692032972	2.40405662493166	0.648670870624647	3.70612699567754	0.000210452803124777	0.000882609165084193
Phel_contig_1274	8327.4444974558	1.03584388724651	0.196153046452582	5.28079428782622	1.2862504338814e-07	1.21750636715459e-06
Phel_contig_12741	409.569608651733	1.03104448298355	0.208226512286211	4.95155238237079	7.3623795665247e-07	5.86843713081159e-06
Phel_contig_12747	116.314779783369	1.05275487141941	0.257146570356996	4.09398760387074	4.24016990178268e-05	0.00021446296237062
Phel_contig_12748	317.004056203137	-0.841025991155501	0.219786912008199	-3.82655174264483	0.000129950843809902	0.000576119580673602
Phel_contig_12749	90.6225999564008	1.24062835937408	0.371514101878307	3.3393843008965	0.000839643190126523	0.00297795608511027
Phel_contig_12750	335.41511564852	-0.593421613138787	0.242324194022825	-2.44887480398632	0.014330324874586	0.034165840610672
Phel_contig_12752	67.0242825650684	-1.59621221540583	0.317175151023868	-5.03258912387407	4.83899518225815e-07	4.00748338264337e-06
Phel_contig_12753	159.932404426102	0.567822283527271	0.217134498557728	2.61507170578105	0.00892087248799988	0.0228491846258038
Phel_contig_12754	918.655720539508	-1.72235594396546	0.263541763001981	-6.53541937469894	6.34315460914317e-11	1.15148482520087e-09
Phel_contig_12755	284.791178000249	1.03703235685885	0.319788789832145	3.24286651012121	0.00118333639829165	0.00400995352150597
Phel_contig_12757	63.7265226636719	-0.750833860723483	0.220287130655213	-3.40843270548867	0.000653371983513778	0.00238231133461122
Phel_contig_12759	3.94382880626065	5.75756463707505	1.07127565466656	5.37449405481644	7.67980171384134e-08	7.66896944379289e-07
